Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-09-11 00:00:00+03:00,31.95351372916837,32.386490513608585,31.95351372916837,32.126705169677734,3830339,0.0,0.0
2022-09-12 00:00:00+03:00,32.256595611572266,32.42978340644185,32.083404183036556,32.256595611572266,4500965,0.0,0.0
2022-09-13 00:00:00+03:00,32.256597565781064,32.38649023663563,32.21329879760742,32.21329879760742,4480298,0.0,0.0
2022-09-14 00:00:00+03:00,32.126705445914105,32.34319202316245,31.866920099749528,32.04011154174805,4253405,0.0,0.0
2022-09-15 00:00:00+03:00,32.08340771147461,32.559679650244135,31.607135772705078,31.607135772705078,10854219,0.0,0.0
2022-09-18 00:00:00+03:00,31.693732000482218,31.82362103870577,31.21746008144127,31.390647888183594,4282881,0.0,0.0
2022-09-19 00:00:00+03:00,31.39064464923707,31.520537307724425,31.174158096313477,31.174158096313477,4947747,0.0,0.0
2022-09-20 00:00:00+03:00,31.260755263368555,31.433946704038057,31.260755263368555,31.347349166870117,3310346,0.0,0.0
2022-09-21 00:00:00+03:00,31.39064464923707,31.39064464923707,31.174158096313477,31.174158096313477,4136874,0.0,0.0
2022-09-25 00:00:00+03:00,30.914376839852245,30.914376839852245,30.308212231848625,30.351511001586914,7394772,0.0,0.0
2022-09-26 00:00:00+03:00,30.30821060880916,30.351509376228748,29.485559463500977,29.485559463500977,11104718,0.0,0.0
2022-09-27 00:00:00+03:00,29.572154277506577,30.005129220634718,29.442261612884828,29.831937789916992,8792238,0.0,0.0
2022-09-28 00:00:00+03:00,30.0484271256021,30.61129475125426,29.788641788096,30.221616744995117,7244436,0.0,0.0
2022-09-29 00:00:00+03:00,30.611294517657026,31.044267654418945,30.56799575051433,31.044267654418945,5390104,0.0,0.0
2022-10-02 00:00:00+03:00,31.000972980379277,31.04427175323877,30.56799978645129,30.957677841186523,3100834,0.0,0.0
2022-10-03 00:00:00+03:00,31.000972980379277,31.433949807974006,30.82778515627478,30.957677841186523,7254248,0.0,0.0
2022-10-04 00:00:00+03:00,30.957677841186523,30.957677841186523,30.957677841186523,30.957677841186523,0,0.0,0.0
2022-10-05 00:00:00+03:00,31.21746072852983,31.477242444028175,30.957675379365035,31.130863189697266,6495208,0.0,0.0
2022-10-06 00:00:00+03:00,31.347345885185952,31.347345885185952,31.130859332262357,31.174158096313477,4513199,0.0,0.0
2022-10-09 00:00:00+03:00,31.174158096313477,31.347345885185952,31.08756420187724,31.174158096313477,3527398,0.0,0.0
2022-10-10 00:00:00+03:00,31.174164438150516,31.260758350202767,30.957677841186523,30.957677841186523,2795564,0.0,0.0
2022-10-11 00:00:00+03:00,30.957675982784668,30.957675982784668,30.6978906285562,30.914377212524414,3324350,0.0,0.0
2022-10-12 00:00:00+03:00,30.914377212524414,30.957675982784668,30.6978906285562,30.914377212524414,2689887,0.0,0.0
2022-10-13 00:00:00+03:00,30.82778204699265,30.87107718181867,30.654590606689453,30.654590606689453,2196674,0.0,0.0
2022-10-16 00:00:00+03:00,30.56799763178527,30.654591537733722,30.048428745594844,30.308212280273438,2919621,0.0,0.0
2022-10-17 00:00:00+03:00,30.308210010886114,30.654589242410566,30.221616111421554,30.481401443481445,9779287,0.0,0.0
2022-10-18 00:00:00+03:00,30.567996336740336,30.827781677246094,30.567996336740336,30.827781677246094,4683995,0.0,0.0
2022-10-19 00:00:00+03:00,30.741191244222527,31.000972980379277,30.65459369850354,30.957677841186523,5044389,0.0,0.0
2022-10-20 00:00:00+03:00,30.957677175436093,31.21746253967285,30.914378403507747,31.21746253967285,7209833,0.0,0.0
2022-10-23 00:00:00+03:00,31.260756511206015,31.823622356933676,31.260756511206015,31.607135772705078,4821944,0.0,0.0
2022-10-24 00:00:00+03:00,31.433947958788806,31.607135772705078,31.260756511206015,31.607135772705078,5637526,0.0,0.0
2022-10-25 00:00:00+03:00,31.60713763207851,31.650436404938002,30.82778515627478,30.957677841186523,4846945,0.0,0.0
2022-10-26 00:00:00+03:00,31.087568143031977,31.087568143031977,30.22161818789001,30.394807815551758,6900655,0.0,0.0
2022-10-27 00:00:00+03:00,30.394806825831754,30.827781789304147,30.04842758178711,30.04842758178711,15143912,0.0,0.0
2022-10-30 00:00:00+03:00,30.438103638215793,30.438103638215793,30.048427444652262,30.091724395751953,3103108,0.0,0.0
2022-10-31 00:00:00+03:00,30.308210646275054,30.308210646275054,29.918534456849052,30.221616744995117,5511944,0.0,0.0
2022-11-01 00:00:00+03:00,30.308210783538442,30.481402220548972,29.91853459234763,30.178319931030273,5753594,0.0,0.0
2022-11-02 00:00:00+03:00,30.178317039287812,30.438100536244367,29.65874641170875,29.788639068603516,12142584,0.0,0.0
2022-11-03 00:00:00+03:00,29.70204734802246,29.831938197586155,29.44226201522886,29.70204734802246,7638142,0.0,0.0
2022-11-06 00:00:00+03:00,30.005130310852895,30.308210783538442,29.91853459234763,30.178319931030273,5991056,0.0,0.0
2022-11-07 00:00:00+03:00,30.135020890793502,30.26491355895996,29.91853432173816,30.26491355895996,8498694,0.0,0.0
2022-11-08 00:00:00+03:00,30.178319794355147,30.221616744995117,30.00513017496213,30.221616744995117,4600329,0.0,0.0
2022-11-09 00:00:00+03:00,30.238920175230103,30.238920175230103,29.93303496437199,29.976734161376953,3749322,0.290727,0.0
2022-11-10 00:00:00+03:00,29.801944714884552,29.93303681308995,29.714548149112186,29.889339447021484,4269896,0.0,0.0
2022-11-13 00:00:00+03:00,30.06412696838379,30.282617438551004,29.88933569243114,30.06412696838379,3371156,0.0,0.0
2022-11-14 00:00:00+03:00,29.976735944285508,29.976735944285508,29.49605941772461,29.49605941772461,12008868,0.0,0.0
2022-11-15 00:00:00+03:00,29.496057283063944,29.539754645870122,28.79689030998863,28.971681594848633,9075031,0.0,0.0
2022-11-16 00:00:00+03:00,28.971681751477114,29.45235824584961,28.62209917986717,29.45235824584961,7382536,0.0,0.0
2022-11-17 00:00:00+03:00,29.53975480556975,29.62714953165458,29.277566960044638,29.45235824584961,4807159,0.0,0.0
2022-11-20 00:00:00+03:00,29.496057448409445,29.496057448409445,29.277566965883178,29.408660888671875,2450870,0.0,0.0
2022-11-21 00:00:00+03:00,29.408662668579996,29.408662668579996,28.84059141362786,28.92798614501953,4234353,0.0,0.0
2022-11-22 00:00:00+03:00,28.927984350255496,29.321266118024106,28.753193064681213,29.19017219543457,3744145,0.0,0.0
2022-11-24 00:00:00+03:00,29.190174063483827,29.190174063483827,28.84059146996344,29.015382766723633,3342737,0.0,0.0
2022-11-27 00:00:00+03:00,29.015382718603387,29.015382718603387,28.840591422133073,28.884288787841797,2275394,0.0,0.0
2022-11-28 00:00:00+03:00,28.709497263319786,28.753194628681406,28.14142417907715,28.14142417907715,6954732,0.0,0.0
2022-11-29 00:00:00+03:00,28.491007042807624,29.015382766723633,28.447309677026432,29.015382766723633,6473553,0.0,0.0
2022-11-30 00:00:00+03:00,28.97168170174756,29.27756690979004,28.79689041624262,29.27756690979004,10117552,0.0,0.0
2022-12-01 00:00:00+03:00,29.277568737857067,29.36496530288416,28.884288779323697,28.92798614501953,3923112,0.0,0.0
2022-12-04 00:00:00+03:00,28.92798616210736,29.01538272718608,28.665798300506623,28.840591430664062,3201949,0.0,0.0
2022-12-05 00:00:00+03:00,28.840589302943904,28.88428666544177,28.228818893432617,28.228818893432617,5514584,0.0,0.0
2022-12-06 00:00:00+03:00,28.228818835410216,28.44730748108575,27.96663099369135,28.09772491455078,6623720,0.0,0.0
2022-12-07 00:00:00+03:00,28.141422169878194,28.228818727997023,27.74814224243164,27.74814224243164,5974599,0.0,0.0
2022-12-08 00:00:00+03:00,27.966630773157682,28.01032813522115,27.136371725775405,27.442256927490234,9045545,0.0,0.0
2022-12-11 00:00:00+03:00,27.44225675710885,27.573350676120604,26.830486357477504,26.961580276489258,5781856,0.0,0.0
2022-12-12 00:00:00+03:00,26.96158399779498,27.04897873344175,26.21871957661986,26.437210083007812,9248818,0.0,0.0
2022-12-13 00:00:00+03:00,26.568300356440105,27.31116472644635,26.524602991626615,26.78679084777832,8453920,0.0,0.0
2022-12-14 00:00:00+03:00,27.092674186257238,27.354860190556035,26.874183710100446,27.048974990844727,4911910,0.0,0.0
2022-12-15 00:00:00+03:00,27.092676154944936,27.13637351989746,26.917884861499456,27.13637351989746,36534291,0.0,0.0
2022-12-18 00:00:00+03:00,27.136371557293177,27.180068919085343,26.917882914697092,26.961580276489258,3068912,0.0,0.0
2022-12-19 00:00:00+03:00,27.048974990844727,27.048974990844727,26.699392429356163,27.048974990844727,4836051,0.0,0.0
2022-12-20 00:00:00+03:00,27.048976964119277,27.092676162719727,26.655697012162932,27.092676162719727,4599450,0.0,0.0
2022-12-21 00:00:00+03:00,27.092676162719727,27.13637352768479,26.917884869224086,27.092676162719727,2568511,0.0,0.0
2022-12-22 00:00:00+03:00,27.092679949626646,27.26747126755392,27.048980744918094,27.18007469177246,2690249,0.0,0.0
2022-12-25 00:00:00+03:00,27.267465645601085,27.485954289553703,27.180069087838877,27.442256927490234,3253701,0.0,0.0
2022-12-26 00:00:00+03:00,27.485954289553703,27.57335084731591,27.398559565426762,27.442256927490234,2194215,0.0,0.0
2022-12-27 00:00:00+03:00,27.442257086954413,28.14142221857379,27.442257086954413,27.966630935668945,5551469,0.0,0.0
2022-12-28 00:00:00+03:00,27.966632883995274,28.14142417907715,27.83553895427502,28.14142417907715,3975053,0.0,0.0
2022-12-29 00:00:00+03:00,28.1414241954959,28.1414241954959,27.92293553492494,28.05402946472168,5744886,0.0,0.0
2023-01-01 00:00:00+03:00,28.097724961745566,28.316213607788086,28.054027599264117,28.316213607788086,1569087,0.0,0.0
2023-01-02 00:00:00+03:00,28.4036101186777,28.4036101186777,28.09772491455078,28.09772491455078,4693364,0.0,0.0
2023-01-03 00:00:00+03:00,28.09772491455078,28.09772491455078,28.09772491455078,28.09772491455078,0,0.0,0.0
2023-01-04 00:00:00+03:00,28.05402737587908,28.09772473801258,27.573350891504774,27.704442977905273,4618455,0.0,0.0
2023-01-05 00:00:00+03:00,27.704442992843255,27.704442992843255,27.267465704002102,27.57335090637207,4797670,0.0,0.0
2023-01-08 00:00:00+03:00,27.573352747905194,27.573352747905194,27.44225881904341,27.529653549194336,2074569,0.0,0.0
2023-01-09 00:00:00+03:00,27.529651695736003,27.83553689794104,27.529651695736003,27.704442977905273,4194627,0.0,0.0
2023-01-10 00:00:00+03:00,27.748142232335354,27.83553695678711,27.66074567424832,27.83553695678711,4766331,0.0,0.0
2023-01-11 00:00:00+03:00,27.83553695678711,27.83553695678711,27.66074567424832,27.83553695678711,2897814,0.0,0.0
2023-01-12 00:00:00+03:00,27.791839710423865,28.09772491455078,27.748142348015815,28.09772491455078,5219232,0.0,0.0
2023-01-15 00:00:00+03:00,28.09772683010879,28.18512156088301,28.01033026569916,28.05402946472168,2910536,0.0,0.0
2023-01-16 00:00:00+03:00,28.01032829284668,28.05402748879133,27.87923620591856,28.01032829284668,2872567,0.0,0.0
2023-01-17 00:00:00+03:00,27.92293553492494,28.05402946472168,27.791841605128198,28.05402946472168,3066789,0.0,0.0
2023-01-18 00:00:00+03:00,27.92293553492494,28.05402946472168,27.791841605128198,28.05402946472168,3066789,0.0,0.0
2023-01-19 00:00:00+03:00,27.966632883995274,28.228820743435787,27.87923815327204,28.14142417907715,5009446,0.0,0.0
2023-01-22 00:00:00+03:00,28.18512165028936,28.447309510714533,28.18512165028936,28.359914779663086,5923673,0.0,0.0
2023-01-23 00:00:00+03:00,28.35991490681966,28.840591430664062,28.35991490681966,28.840591430664062,7005302,0.0,0.0
2023-01-24 00:00:00+03:00,28.84059146996344,29.059080132504825,28.79689227054682,29.015382766723633,5809266,0.0,0.0
2023-01-25 00:00:00+03:00,29.015382710046627,29.015382710046627,27.966633097898605,28.92798614501953,7670790,0.0,0.0
2023-01-26 00:00:00+03:00,28.9279841861943,28.971681548931222,28.753192901611328,28.753192901611328,4469603,0.0,0.0
2023-01-29 00:00:00+03:00,28.665798300506623,28.88428879638571,28.665798300506623,28.840591430664062,3784113,0.0,0.0
2023-01-30 00:00:00+03:00,28.840591430664062,28.92798616210736,28.665798300506623,28.840591430664062,6385128,0.0,0.0
2023-01-31 00:00:00+03:00,28.840589455152845,28.840589455152845,28.578401611511346,28.796890258789062,5410044,0.0,0.0
2023-02-01 00:00:00+03:00,28.62209897976527,28.753192901611328,28.53470425429143,28.753192901611328,2477928,0.0,0.0
2023-02-02 00:00:00+03:00,28.622100781293643,28.709497345903678,28.359914754734348,28.49100685119629,4652997,0.0,0.0
2023-02-05 00:00:00+03:00,28.447309420476493,28.447309420476493,27.92293553492494,28.05402946472168,3286226,0.0,0.0
2023-02-06 00:00:00+03:00,27.966630935668945,28.010328297986337,27.660745732176647,27.966630935668945,4815668,0.0,0.0
2023-02-07 00:00:00+03:00,28.359914689702272,28.359914689702272,27.92293553492494,28.05402946472168,7435173,0.0,0.0
2023-02-08 00:00:00+03:00,28.054029545466946,28.40361213684082,28.01033034631865,28.40361213684082,4280361,0.0,0.0
2023-02-09 00:00:00+03:00,28.40361016638627,28.40361016638627,28.141422324227012,28.316213607788086,6592963,0.0,0.0
2023-02-12 00:00:00+03:00,28.272518214976223,28.447309510714533,28.2288208494505,28.359914779663086,2937079,0.0,0.0
2023-02-13 00:00:00+03:00,28.31621570746259,28.92798616210736,28.27251834174094,28.840591430664062,8520087,0.0,0.0
2023-02-14 00:00:00+03:00,28.840589455152845,28.927984180609812,28.665796336968313,28.796890258789062,5141869,0.0,0.0
2023-02-15 00:00:00+03:00,28.534706242224242,29.015382766723633,28.491007042807624,29.015382766723633,5761522,0.0,0.0
2023-02-16 00:00:00+03:00,29.015382718603387,29.102777450020834,28.884288787841797,28.884288787841797,2921620,0.0,0.0
2023-02-19 00:00:00+03:00,28.84058939774382,28.884286760385322,28.578401554624225,28.665796279907227,1943225,0.0,0.0
2023-02-20 00:00:00+03:00,28.66579816355352,28.66579816355352,28.40361213684082,28.40361213684082,1847654,0.0,0.0
2023-02-21 00:00:00+03:00,28.40361016638627,28.447307528867714,28.18511968670846,28.316213607788086,3047377,0.0,0.0
2023-02-23 00:00:00+03:00,28.272516085087172,28.272516085087172,27.791839599609375,27.791839599609375,4508438,0.0,0.0
2023-02-26 00:00:00+03:00,27.791839491268533,27.966630773157682,27.442256927490234,27.442256927490234,3275028,0.0,0.0
2023-02-27 00:00:00+03:00,27.48595611467607,27.573352678241587,27.005279599154214,27.092676162719727,7221309,0.0,0.0
2023-02-28 00:00:00+03:00,27.13637183156104,27.791839599609375,27.00527791122432,27.791839599609375,6594461,0.0,0.0
2023-03-01 00:00:00+03:00,27.79183955079265,27.79183955079265,27.52965171057974,27.57335090637207,1804,0.0,0.0
2023-03-02 00:00:00+03:00,27.74814224243164,27.966630887275805,27.74814224243164,27.74814224243164,5500,0.0,0.0
2023-03-05 00:00:00+03:00,27.7918396527641,28.14142221857379,27.7918396527641,27.966630935668945,2200,0.0,0.0
2023-03-06 00:00:00+03:00,27.966630935668945,27.966630935668945,27.966630935668945,27.966630935668945,0,0.0,0.0
2023-03-07 00:00:00+03:00,27.879238201749768,28.272518157958984,27.83553900267676,28.272518157958984,8597,0.0,0.0
2023-03-08 00:00:00+03:00,28.054027599264117,28.316213607788086,27.83553711958631,28.316213607788086,590,0.0,0.0
2023-03-09 00:00:00+03:00,28.272516348863125,28.70949547618402,28.18511978994483,28.665796279907227,2200,0.0,0.0
2023-03-12 00:00:00+03:00,28.665796279907227,28.84058939774382,28.534704191982723,28.665796279907227,1100,0.0,0.0
2023-03-13 00:00:00+03:00,28.840589455152845,28.927984180609812,28.665796336968313,28.796890258789062,17252,0.0,0.0
2023-03-14 00:00:00+03:00,28.840589455152845,28.927984180609812,28.665796336968313,28.796890258789062,3547,0.0,0.0
2023-03-15 00:00:00+03:00,28.384237881681138,28.51666856942659,27.854516983032227,27.854516983032227,550,0.302364,0.0
2023-03-16 00:00:00+03:00,27.810372732345517,27.854517530683864,27.32479476928711,27.32479476928711,2048,0.0,0.0
2023-03-19 00:00:00+03:00,27.32479476928711,27.32479476928711,27.32479476928711,27.32479476928711,0,0.0,0.0
2023-03-20 00:00:00+03:00,27.368941807672464,27.589658408097332,27.368941807672464,27.45722770690918,1100,0.0,0.0
2023-03-21 00:00:00+03:00,27.633798552678847,27.986945818444788,27.589655607541328,27.854516983032227,1100,0.0,0.0
2023-03-22 00:00:00+03:00,27.854519167507448,28.340097159100022,27.854519167507448,27.986948013305664,718,0.0,0.0
2023-03-23 00:00:00+03:00,27.986947115133688,28.384239196777344,27.898661220768194,28.384239196777344,3300,0.0,0.0
2023-03-26 00:00:00+03:00,28.384239196777344,28.384239196777344,28.384239196777344,28.384239196777344,0,0.0,0.0
2023-03-27 00:00:00+03:00,28.384239196777344,28.384239196777344,28.384239196777344,28.384239196777344,0,0.0,0.0
2023-03-28 00:00:00+03:00,28.384239196777344,28.384239196777344,28.384239196777344,28.384239196777344,0,0.0,0.0
2023-03-29 00:00:00+03:00,28.472524979854178,28.604955673217773,28.340096138823554,28.604955673217773,7586,0.0,0.0
2023-03-30 00:00:00+03:00,28.56081317475425,28.604956122457725,28.428382479310837,28.51667022705078,3485,0.0,0.0
2023-04-02 00:00:00+03:00,28.51667285937899,28.649103567046872,28.51667285937899,28.560815811157227,723,0.0,0.0
2023-04-03 00:00:00+03:00,28.693243755963483,28.869817398407392,28.60495600857503,28.73738670349121,1100,0.0,0.0
2023-04-04 00:00:00+03:00,28.825674337867646,29.178821621370936,28.825674337867646,28.95810317993164,3272,0.0,0.0
2023-04-05 00:00:00+03:00,29.002247356240233,29.04639030264608,28.604955281588754,28.6932430267334,5143,0.0,0.0
2023-04-06 00:00:00+03:00,28.693243363900184,28.8698170039314,28.649100416975624,28.825674057006836,24200,0.0,0.0
2023-04-09 00:00:00+03:00,28.737385138710824,28.958101716664217,28.737385138710824,28.869815826416016,2750,0.0,0.0
2023-04-10 00:00:00+03:00,28.8698181298744,28.913961078520565,28.73738743160286,28.781530380249023,770,0.0,0.0
2023-04-11 00:00:00+03:00,28.737387153762985,28.781530101982366,28.472525759780645,28.64910125732422,704,0.0,0.0
2023-04-12 00:00:00+03:00,28.649099248462626,28.869815826416016,28.604954451005632,28.869815826416016,1711,0.0,0.0
2023-04-13 00:00:00+03:00,28.869818066059274,29.002248764038086,28.825675117510684,29.002248764038086,1749,0.0,0.0
2023-04-16 00:00:00+03:00,29.046391594667945,29.355395937919702,28.958103845596145,29.222965240478516,550,0.0,0.0
2023-04-17 00:00:00+03:00,29.22296359708453,30.679697482350065,29.22296359708453,30.591411590576172,550,0.0,0.0
2023-04-25 00:00:00+03:00,30.635555543859095,31.78328514099121,30.591412596520584,31.78328514099121,5402,0.0,0.0
2023-04-26 00:00:00+03:00,31.78328514099121,31.91571583533972,31.341851962940154,31.78328514099121,1100,0.0,0.0
2023-04-27 00:00:00+03:00,31.38599305794568,31.91571583533972,31.38599305794568,31.78328514099121,1467,0.0,0.0
2023-04-30 00:00:00+03:00,31.82742871367284,32.22471707673641,31.82742871367284,32.04814529418945,3564,0.0,0.0
2023-05-01 00:00:00+03:00,32.04814924013877,32.18057994568752,31.783287829041278,31.82743263244629,1413,0.0,0.0
2023-05-02 00:00:00+03:00,31.78328457304957,31.82742937193223,31.121131113139164,31.297706604003906,752,0.0,0.0
2023-05-03 00:00:00+03:00,31.076992433689053,31.165278333648526,30.679700326872137,30.988704681396484,3564,0.0,0.0
2023-05-04 00:00:00+03:00,30.812130305476696,30.98870395358165,30.591413708428767,30.944561004638672,4046,0.0,0.0
2023-05-07 00:00:00+03:00,31.076992563100962,31.739142372553648,31.076992563100962,31.562570571899414,2200,0.0,0.0
2023-05-08 00:00:00+03:00,31.562567433170468,31.783284014372278,31.34185085196866,31.606708526611328,11000,0.0,0.0
2023-05-09 00:00:00+03:00,33.89334211005159,33.89334211005159,32.485165325827076,32.630836486816406,5000,0.0,1.1
2023-05-10 00:00:00+03:00,32.72795406995869,32.72795406995869,32.43660804535154,32.582279205322266,1000,0.0,0.0
2023-05-11 00:00:00+03:00,32.38804784868553,32.727954637172935,32.09670181902901,32.67939758300781,500,0.0,0.0
2023-05-14 00:00:00+03:00,32.67939780999955,32.72795486450195,32.53372294182655,32.72795486450195,10000,0.0,0.0
2023-05-15 00:00:00+03:00,32.727955638993166,33.019301677567945,32.145259857177734,32.145259857177734,662,0.0,0.0
2023-05-16 00:00:00+03:00,32.38805124890329,32.48516907209509,30.63997118277848,31.465456008911133,4783,0.0,0.0
2023-05-17 00:00:00+03:00,31.565836745395302,31.663865796143902,31.27174398379664,31.467803955078125,4619,0.3024,0.0
2023-05-18 00:00:00+03:00,31.614850727606374,31.761898040771484,31.516821678541977,31.761898040771484,601,0.0,0.0
2023-05-21 00:00:00+03:00,31.761898040771484,31.81091256530368,31.614850727606374,31.761898040771484,885,0.0,0.0
2023-05-22 00:00:00+03:00,31.712880047827387,31.761898312347224,31.565836472973515,31.614850997924805,555,0.0,0.0
2023-05-23 00:00:00+03:00,31.614851270769602,31.7128803215182,31.369774904329528,31.467803955078125,500,0.0,0.0
2023-05-24 00:00:00+03:00,31.418790298824888,31.516823091853894,31.271744848850062,31.369775772094727,3791,0.0,0.0
2023-05-25 00:00:00+03:00,31.36977278096277,31.36977278096277,31.27174186706543,31.27174186706543,473,0.0,0.0
2023-05-28 00:00:00+03:00,31.32076072692871,31.41878977876641,31.32076072692871,31.32076072692871,759,0.0,0.0
2023-05-29 00:00:00+03:00,31.32076048061818,31.369775006151574,31.07568411338262,31.124698638916016,1880,0.0,0.0
2023-05-30 00:00:00+03:00,31.173710430879886,31.320757734154334,31.173710430879886,31.222726821899414,572,0.0,0.0
2023-05-31 00:00:00+03:00,31.222728785313457,31.271743309631088,30.879621505737305,30.879621505737305,1146,0.0,0.0
2023-06-01 00:00:00+03:00,31.07568303485185,31.222728476132882,31.02666664123535,31.02666664123535,990,0.0,0.0
2023-06-04 00:00:00+03:00,31.36977411661624,31.614850476902305,31.271743198544968,31.56583595275879,1500,0.0,0.0
2023-06-05 00:00:00+03:00,31.56583826005701,32.35008192238284,31.56583826005701,31.957958221435547,714,0.0,0.0
2023-06-06 00:00:00+03:00,31.957957703200925,31.957957703200925,31.614852275112458,31.90894317626953,2000,0.0,0.0
2023-06-07 00:00:00+03:00,31.859927089835878,31.859927089835878,31.66386525213857,31.761898040771484,1000,0.0,0.0
2023-06-08 00:00:00+03:00,31.663867668897566,31.859929521559387,31.614853140624312,31.810914993286133,6720,0.0,0.0
2023-06-11 00:00:00+03:00,31.712879180908203,31.761897444088053,31.6638646572968,31.712879180908203,700,0.0,0.0
2023-06-12 00:00:00+03:00,31.71287865854624,31.71287865854624,31.467802304957576,31.663864135742188,500,0.0,0.0
2023-06-13 00:00:00+03:00,31.614850476902305,31.76189778890134,31.467803164903273,31.56583595275879,920,0.0,0.0
2023-06-14 00:00:00+03:00,31.5658388444582,32.00697708129883,31.5658388444582,32.00697708129883,500,0.0,0.0
2023-06-15 00:00:00+03:00,31.90894456752061,32.15402095243178,31.761900980315225,31.85993003845215,27337,0.0,0.0
2023-06-18 00:00:00+03:00,31.859925966526795,31.95795501213491,31.565835090134073,31.663864135742188,715,0.0,0.0
2023-06-19 00:00:00+03:00,31.565836745395302,31.663865796143902,31.41878942970383,31.467803955078125,4859944,0.0,0.0
2023-06-20 00:00:00+03:00,31.418788121357892,31.516820907592773,31.369773598024665,31.516820907592773,5097686,0.0,0.0
2023-06-21 00:00:00+03:00,31.467803164903273,31.66386500104582,31.418788640759757,31.56583595275879,3192388,0.0,0.0
2023-06-22 00:00:00+03:00,31.565836472973515,31.712880047827387,31.46780368350239,31.614850997924805,4892740,0.0,0.0
2023-07-02 00:00:00+03:00,31.56583595275879,31.66386500104582,31.467803164903273,31.56583595275879,3037150,0.0,0.0
2023-07-03 00:00:00+03:00,31.663864135742188,31.663864135742188,31.516820567330015,31.663864135742188,6086391,0.0,0.0
2023-07-04 00:00:00+03:00,31.663864135742188,31.71287865854624,31.565835090134073,31.663864135742188,3380056,0.0,0.0
2023-07-05 00:00:00+03:00,31.6638646572968,31.761897444088053,31.614850133685394,31.712879180908203,5349418,0.0,0.0
2023-07-06 00:00:00+03:00,31.663864135742188,31.71287865854624,31.565835090134073,31.663864135742188,3438050,0.0,0.0
2023-07-09 00:00:00+03:00,31.663864135742188,31.71287865854624,31.61484961293813,31.663864135742188,3050612,0.0,0.0
2023-07-10 00:00:00+03:00,31.565835430926004,31.663864477592462,31.516820907592773,31.516820907592773,4007160,0.0,0.0
2023-07-11 00:00:00+03:00,31.516822220021005,31.614851270769602,31.467803955078125,31.467803955078125,5613729,0.0,0.0
2023-07-12 00:00:00+03:00,31.56583595275879,31.712879525189337,31.516821428615273,31.56583595275879,4516011,0.0,0.0
2023-07-13 00:00:00+03:00,31.61484995425923,31.663864477592462,31.516820907592773,31.516820907592773,4601798,0.0,0.0
2023-07-16 00:00:00+03:00,31.516820907592773,31.565835430926004,31.369773598024665,31.516820907592773,5293094,0.0,0.0
2023-07-17 00:00:00+03:00,31.467802304957576,31.71287865854624,31.36977325934946,31.663864135742188,21493538,0.0,0.0
2023-07-18 00:00:00+03:00,31.61484961293813,31.663864135742188,31.467802304957576,31.663864135742188,5942136,0.0,0.0
2023-07-19 00:00:00+03:00,31.516820567330015,31.663864135742188,31.36977325934946,31.663864135742188,7723155,0.0,0.0
2023-07-20 00:00:00+03:00,31.61484961293813,31.663864135742188,31.36977325934946,31.663864135742188,7585662,0.0,0.0
2023-07-23 00:00:00+03:00,31.56583561007399,31.761897444088053,31.41878829967133,31.712879180908203,7558158,0.0,0.0
2023-07-24 00:00:00+03:00,31.663865522876094,31.712880047827387,31.516821948022226,31.614850997924805,8931808,0.0,0.0
2023-07-25 00:00:00+03:00,31.6638646572968,31.761897444088053,31.56583561007399,31.712879180908203,7099013,0.0,0.0
2023-07-26 00:00:00+03:00,31.66386525213857,31.957956138900276,31.565836203074173,31.761898040771484,10957117,0.0,0.0
2023-07-27 00:00:00+03:00,31.761896920918684,31.908940489330853,31.565835090134073,31.663864135742188,25154263,0.0,0.0
2023-07-30 00:00:00+03:00,31.663864135742188,31.859925966526795,31.565835090134073,31.663864135742188,5877354,0.0,0.0
2023-07-31 00:00:00+03:00,31.66386525213857,31.761898040771484,31.467803414441263,31.761898040771484,9775105,0.0,0.0
2023-08-01 00:00:00+03:00,31.761898312347224,31.859927362249802,31.516821948022226,31.614850997924805,7680748,0.0,0.0
2023-08-02 00:00:00+03:00,31.663865522876094,31.712880047827387,31.46780368350239,31.614850997924805,6334508,0.0,0.0
2023-08-03 00:00:00+03:00,31.516821948022226,31.859927362249802,31.516821948022226,31.614850997924805,10511260,0.0,0.0
2023-08-06 00:00:00+03:00,31.61484961293813,31.761896920918684,31.565835090134073,31.663864135742188,7194280,0.0,0.0
2023-08-07 00:00:00+03:00,31.761900698561682,32.3500825213033,31.61485337309186,32.00697708129883,28346998,0.0,0.0
2023-08-08 00:00:00+03:00,32.105002747620894,32.93826086509055,32.05598822416417,32.39909362792969,26548628,0.0,0.0
2023-08-09 00:00:00+03:00,32.44810926824662,32.93826199882176,32.35008021795902,32.497127532958984,14715086,0.0,0.0
2023-08-10 00:00:00+03:00,32.54614346067512,33.47743443681547,32.54614346067512,33.330387115478516,29090311,0.0,0.0
2023-08-13 00:00:00+03:00,33.330389115691325,33.86955642700195,33.330389115691325,33.86955642700195,15763784,0.0,0.0
2023-08-14 00:00:00+03:00,33.8205386066123,34.01660044789769,33.575462239897725,33.9185676574707,16978444,0.0,0.0
2023-08-15 00:00:00+03:00,33.77152581945596,33.96758767083295,33.37940211670198,33.722511291503906,16289575,0.0,0.0
